created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-08-18 17:29:31 UTC,59815,13.34,22.55,25.08,26040.00,0.00,1012.71,,22.55
2018-08-18 17:30:51 UTC,59816,12.86,25.27,25.76,26040.00,0.00,1012.68,,25.27
2018-08-18 17:32:11 UTC,59817,13.11,24.62,26.00,26040.00,0.00,1012.68,,24.62
2018-08-18 17:33:31 UTC,59818,13.43,24.84,26.62,26040.00,0.00,1012.69,,24.84
2018-08-18 17:34:51 UTC,59819,13.00,22.05,23.89,26040.00,0.00,1012.71,,22.05
2018-08-18 17:36:11 UTC,59820,14.92,24.69,26.89,26040.00,0.00,1012.70,,24.69
2018-08-18 17:37:31 UTC,59821,13.32,23.95,25.43,26040.00,0.00,1012.72,,23.95
2018-08-18 17:38:51 UTC,59822,13.46,24.65,26.27,26040.00,0.00,1012.70,,24.65
2018-08-18 17:40:11 UTC,59823,13.68,25.45,27.00,26040.00,0.00,1012.73,,25.45
2018-08-18 17:41:31 UTC,59824,11.03,18.86,20.57,26040.00,0.00,1012.78,,18.86
2018-08-18 17:42:51 UTC,59825,8.89,15.18,17.29,26040.00,0.00,1012.78,,15.18
2018-08-18 17:44:11 UTC,59826,8.49,13.46,14.76,26040.00,0.00,1012.82,,13.46
2018-08-18 17:45:31 UTC,59827,7.03,10.68,11.49,26040.00,0.00,1012.80,,10.68
2018-08-18 17:46:51 UTC,59828,6.32,8.68,9.51,26040.00,0.00,1012.82,,8.68
2018-08-18 17:48:11 UTC,59829,5.68,9.14,9.43,26040.00,0.00,1012.80,,9.14
2018-08-18 17:49:31 UTC,59830,4.97,8.81,9.08,26040.00,0.00,1012.84,,8.81
2018-08-18 17:50:51 UTC,59831,4.57,7.97,8.51,26040.00,0.00,1012.83,,7.97
2018-08-18 17:52:11 UTC,59832,4.46,7.59,8.43,26040.00,0.00,1012.82,,7.59
2018-08-18 17:53:31 UTC,59833,4.53,8.26,8.26,26040.00,0.00,1012.87,,8.26
2018-08-18 17:54:51 UTC,59834,4.82,8.08,8.74,26040.00,0.00,1012.68,,8.08
2018-08-18 17:56:11 UTC,59835,4.46,7.43,8.22,26040.00,0.00,1012.88,,7.43
2018-08-18 17:57:31 UTC,59836,4.83,7.89,8.28,26040.00,0.00,1012.83,,7.89
2018-08-18 17:58:51 UTC,59837,4.24,6.92,8.41,26040.00,0.00,1012.90,,6.92
2018-08-18 18:00:12 UTC,59838,4.71,7.42,7.82,26040.00,0.00,1012.83,,7.42
2018-08-18 18:01:31 UTC,59839,4.35,7.70,8.03,26040.00,0.00,1012.87,,7.70
2018-08-18 18:02:51 UTC,59840,3.65,5.97,7.05,26040.00,0.00,1012.85,,5.97
2018-08-18 18:04:11 UTC,59841,3.84,6.86,7.70,26040.00,0.00,1012.88,,6.86
2018-08-18 18:05:31 UTC,59842,3.13,6.34,7.03,26040.00,0.00,1012.84,,6.34
2018-08-18 18:06:51 UTC,59843,3.32,5.35,5.41,26040.00,0.00,1012.85,,5.35
2018-08-18 18:08:11 UTC,59844,4.19,6.27,6.59,26040.00,0.00,1012.87,,6.27
2018-08-18 18:09:31 UTC,59845,3.54,7.05,7.15,26040.00,0.00,1012.90,,7.05
2018-08-18 18:10:51 UTC,59846,3.86,5.89,6.97,26040.00,0.00,1012.84,,5.89
2018-08-18 18:12:11 UTC,59847,4.62,7.70,8.11,26040.00,0.00,1012.80,,7.70
2018-08-18 18:13:31 UTC,59848,4.63,8.00,8.31,26040.00,0.00,1012.88,,8.00
2018-08-18 18:14:51 UTC,59849,4.32,6.92,7.53,26040.00,0.00,1012.84,,6.92
2018-08-18 18:16:11 UTC,59850,4.37,7.84,8.05,26040.00,0.00,1012.90,,7.84
2018-08-18 18:17:31 UTC,59851,3.68,7.22,8.30,26040.00,0.00,1012.84,,7.22
2018-08-18 18:18:51 UTC,59852,3.65,7.65,8.35,26040.00,0.00,1012.86,,7.65
2018-08-18 18:20:11 UTC,59853,4.62,7.05,8.32,26040.00,0.00,1012.87,,7.05
2018-08-18 18:21:31 UTC,59854,4.16,7.54,8.30,26040.00,0.00,1012.86,,7.54
2018-08-18 18:22:51 UTC,59855,4.57,7.14,7.51,26040.00,0.00,1012.87,,7.14
2018-08-18 18:24:11 UTC,59856,4.46,9.32,10.51,26040.00,0.00,1012.85,,9.32
2018-08-18 18:25:31 UTC,59857,3.50,7.37,7.61,26040.00,0.00,1012.87,,7.37
2018-08-18 18:26:51 UTC,59858,3.68,7.43,8.08,26040.00,0.00,1012.87,,7.43
2018-08-18 18:28:11 UTC,59859,3.43,5.86,6.57,26040.00,0.00,1012.88,,5.86
2018-08-18 18:29:31 UTC,59860,3.97,6.24,6.24,26040.00,0.00,1012.86,,6.24
2018-08-18 18:30:51 UTC,59861,4.41,6.84,7.00,26040.00,0.00,1012.83,,6.84
2018-08-18 18:32:11 UTC,59862,3.11,6.00,6.49,26040.00,0.00,1012.66,,6.00
2018-08-18 18:33:31 UTC,59863,3.78,6.73,6.76,26040.00,0.00,1012.78,,6.73
2018-08-18 18:34:51 UTC,59864,4.29,7.11,7.55,26040.00,0.00,1012.78,,7.11
2018-08-18 18:36:11 UTC,59865,3.14,5.73,6.14,26040.00,0.00,1012.78,,5.73
2018-08-18 18:37:31 UTC,59866,4.05,6.26,6.47,26040.00,0.00,1012.75,,6.26
2018-08-18 18:38:51 UTC,59867,3.73,6.89,7.89,26040.00,0.00,1012.76,,6.89
2018-08-18 18:40:11 UTC,59868,3.64,6.28,6.86,26040.00,0.00,1012.72,,6.28
2018-08-18 18:41:31 UTC,59869,3.69,6.39,6.67,26040.00,0.00,1012.71,,6.39
2018-08-18 18:42:51 UTC,59870,3.24,5.50,6.16,26040.00,0.00,1012.71,,5.50
2018-08-18 18:44:11 UTC,59871,3.19,5.05,5.76,26040.00,0.00,1012.65,,5.05
2018-08-18 18:45:31 UTC,59872,3.73,6.16,6.27,26040.00,0.00,1012.64,,6.16
2018-08-18 18:46:51 UTC,59873,3.35,5.89,6.46,26040.00,0.00,1012.68,,5.89
2018-08-18 18:48:11 UTC,59874,3.46,5.32,5.41,26040.00,0.00,1012.64,,5.32
2018-08-18 18:49:31 UTC,59875,3.39,5.34,5.84,26040.00,0.00,1012.64,,5.34
2018-08-18 18:50:51 UTC,59876,3.29,5.16,5.39,26040.00,0.00,1012.63,,5.16
2018-08-18 18:52:11 UTC,59877,2.65,4.41,5.49,26040.00,0.00,1012.67,,4.41
2018-08-18 18:53:31 UTC,59878,2.94,5.00,5.44,26040.00,0.00,1012.63,,5.00
2018-08-18 18:54:51 UTC,59879,2.59,4.03,4.03,26040.00,0.00,1012.66,,4.03
2018-08-18 18:56:11 UTC,59880,3.76,5.42,6.39,26040.00,0.00,1012.65,,5.42
2018-08-18 18:57:31 UTC,59881,2.24,5.11,5.43,26040.00,0.00,1012.62,,5.11
2018-08-18 18:58:51 UTC,59882,3.70,6.81,6.92,26040.00,0.00,1012.62,,6.81
2018-08-18 19:00:13 UTC,59883,3.76,5.92,6.14,26040.00,0.00,1012.65,,5.92
2018-08-18 19:01:31 UTC,59884,3.05,5.37,5.66,26040.00,0.00,1012.60,,5.37
2018-08-18 19:02:51 UTC,59885,3.39,5.47,6.05,26040.00,0.00,1012.43,,5.47
2018-08-18 19:04:11 UTC,59886,2.84,5.38,5.81,26040.00,0.00,1012.58,,5.38
2018-08-18 19:05:31 UTC,59887,3.03,5.11,5.62,26040.00,0.00,1012.54,,5.11
2018-08-18 19:06:51 UTC,59888,3.00,5.32,5.49,26040.00,0.00,1012.53,,5.32
2018-08-18 19:08:11 UTC,59889,2.84,4.62,4.81,26040.00,0.00,1012.50,,4.62
2018-08-18 19:09:31 UTC,59890,4.05,6.63,6.63,26040.00,0.00,1012.31,,6.63
2018-08-18 19:10:51 UTC,59891,3.19,5.41,5.70,26040.00,0.00,1012.46,,5.41
2018-08-18 19:12:11 UTC,59892,3.78,5.50,5.97,26040.00,0.00,1012.46,,5.50
2018-08-18 19:13:31 UTC,59893,3.08,6.26,7.05,26040.00,0.00,1012.44,,6.26
2018-08-18 19:14:51 UTC,59894,3.79,6.42,7.32,26040.00,0.00,1012.48,,6.42
2018-08-18 19:16:11 UTC,59895,3.95,6.22,6.38,26040.00,0.00,1012.48,,6.22
2018-08-18 19:17:31 UTC,59896,3.81,5.81,6.76,26040.00,0.00,1012.46,,5.81
2018-08-18 19:18:51 UTC,59897,3.46,6.00,6.30,26040.00,0.00,1012.45,,6.00
2018-08-18 19:20:12 UTC,59898,3.39,6.16,6.84,26040.00,0.00,1012.44,,6.16
2018-08-18 19:21:31 UTC,59899,3.89,5.42,5.76,26040.00,0.00,1012.41,,5.42
2018-08-18 19:22:51 UTC,59900,3.54,6.05,6.32,26040.00,0.00,1012.37,,6.05
2018-08-18 19:24:11 UTC,59901,4.33,7.42,8.14,26040.00,0.00,1012.39,,7.42
2018-08-18 19:25:31 UTC,59902,4.08,6.65,7.97,26040.00,0.00,1012.36,,6.65
2018-08-18 19:26:51 UTC,59903,4.03,7.38,8.11,26040.00,0.00,1012.31,,7.38
2018-08-18 19:28:12 UTC,59904,4.43,7.59,8.38,26040.00,0.00,1012.32,,7.59
2018-08-18 19:29:32 UTC,59905,4.24,7.78,9.19,26040.00,0.00,1012.36,,7.78
2018-08-18 19:30:51 UTC,59906,4.28,7.58,7.86,26040.00,0.00,1012.38,,7.58
2018-08-18 19:32:11 UTC,59907,3.71,6.95,7.08,26040.00,0.00,1012.37,,6.95
2018-08-18 19:33:31 UTC,59908,3.45,6.29,7.95,26040.00,0.00,1012.34,,6.29
2018-08-18 19:34:51 UTC,59909,4.67,8.25,8.81,26040.00,0.00,1012.34,,8.25
2018-08-18 19:36:11 UTC,59910,4.82,7.74,8.89,26040.00,0.00,1012.36,,7.74
2018-08-18 19:37:31 UTC,59911,4.49,6.95,7.14,26040.00,0.00,1012.35,,6.95
2018-08-18 19:38:51 UTC,59912,3.70,6.81,7.70,26040.00,0.00,1012.32,,6.81
2018-08-18 19:40:11 UTC,59913,5.03,8.62,9.46,26040.00,0.00,1012.31,,8.62
2018-08-18 19:41:31 UTC,59914,4.92,8.24,8.86,26040.00,0.00,1012.32,,8.24
2018-08-18 19:42:52 UTC,59915,4.53,8.29,9.13,26040.00,0.00,1012.27,,8.29
2018-08-18 19:44:11 UTC,59916,5.12,7.68,8.76,26040.00,0.00,1012.24,,7.68
2018-08-18 19:45:31 UTC,59917,5.28,7.61,7.83,26040.00,0.00,1012.30,,7.61
2018-08-18 19:46:51 UTC,59918,5.16,8.92,9.51,26040.00,0.00,1012.26,,8.92
2018-08-18 19:48:11 UTC,59919,5.66,8.13,8.95,26040.00,0.00,1012.24,,8.13
2018-08-18 19:49:31 UTC,59920,4.73,7.81,7.92,26040.00,0.00,1012.20,,7.81
2018-08-18 19:50:51 UTC,59921,4.97,8.14,8.46,26040.00,0.00,1012.17,,8.14
2018-08-18 19:52:11 UTC,59922,5.95,9.78,9.86,26040.00,0.00,1012.19,,9.78
2018-08-18 19:53:31 UTC,59923,5.05,8.49,8.54,26040.00,0.00,1011.98,,8.49
2018-08-18 19:54:51 UTC,59924,6.38,10.38,10.89,26040.00,0.00,1012.12,,10.38
2018-08-18 19:56:11 UTC,59925,5.47,9.58,10.68,26040.00,0.00,1011.98,,9.58
2018-08-18 19:57:31 UTC,59926,5.61,9.39,10.42,26040.00,0.00,1012.14,,9.39
2018-08-18 19:58:51 UTC,59927,6.08,9.08,10.35,26040.00,0.00,1012.14,,9.08
2018-08-18 20:00:12 UTC,59928,5.92,10.22,11.68,26040.00,0.00,1012.14,,10.22
2018-08-18 20:01:31 UTC,59929,5.89,9.81,10.36,26040.00,0.00,1012.10,,9.81
2018-08-18 20:02:51 UTC,59930,5.94,9.94,10.36,26040.00,0.00,1012.07,,9.94
2018-08-18 20:04:11 UTC,59931,6.21,10.62,10.79,26040.00,0.00,1012.09,,10.62
2018-08-18 20:05:31 UTC,59932,6.57,10.03,10.95,26040.00,0.00,1012.08,,10.03
2018-08-18 20:06:51 UTC,59933,6.24,10.00,11.00,26040.00,0.00,1012.08,,10.00
2018-08-18 20:08:11 UTC,59934,5.45,10.18,10.61,26040.00,0.00,1012.05,,10.18
2018-08-18 20:09:31 UTC,59935,6.54,10.65,10.78,26040.00,0.00,1012.00,,10.65
2018-08-18 20:10:51 UTC,59936,6.30,10.84,10.84,26040.00,0.00,1012.01,,10.84
2018-08-18 20:12:11 UTC,59937,6.22,10.59,12.70,26040.00,0.00,1012.03,,10.59
2018-08-18 20:13:31 UTC,59938,6.61,10.82,10.89,26040.00,0.00,1012.06,,10.82
2018-08-18 20:14:51 UTC,59939,5.87,10.68,11.32,26040.00,0.00,1012.04,,10.68
2018-08-18 20:16:11 UTC,59940,6.32,10.46,10.78,26040.00,0.00,1012.05,,10.46
2018-08-18 20:17:31 UTC,59941,6.30,10.86,12.14,26040.00,0.00,1011.99,,10.86
2018-08-18 20:18:51 UTC,59942,6.95,10.22,10.65,26040.00,0.00,1011.99,,10.22
2018-08-18 20:20:11 UTC,59943,6.08,10.68,11.76,26040.00,0.00,1011.99,,10.68
2018-08-18 20:21:31 UTC,59944,7.14,11.19,11.30,26040.00,0.00,1011.81,,11.19
2018-08-18 20:22:51 UTC,59945,6.78,9.73,11.30,26040.00,0.00,1011.99,,9.73
2018-08-18 20:24:11 UTC,59946,7.00,12.65,13.22,26040.00,0.00,1011.78,,12.65
2018-08-18 20:25:31 UTC,59947,7.14,11.76,12.86,26040.00,0.00,1011.93,,11.76
2018-08-18 20:26:51 UTC,59948,7.31,11.78,12.42,26040.00,0.00,1011.92,,11.78
2018-08-18 20:28:11 UTC,59949,7.29,11.95,12.32,26040.00,0.00,1011.94,,11.95
2018-08-18 20:29:31 UTC,59950,6.16,9.51,10.11,26040.00,0.00,1011.92,,9.51
2018-08-18 20:30:51 UTC,59951,6.68,11.22,11.59,26040.00,0.00,1011.96,,11.22
2018-08-18 20:32:11 UTC,59952,7.59,12.62,13.19,26040.00,0.00,1011.92,,12.62
2018-08-18 20:33:31 UTC,59953,7.70,13.00,13.38,26040.00,0.00,1011.92,,13.00
2018-08-18 20:34:51 UTC,59954,7.30,11.46,11.76,26040.00,0.00,1011.93,,11.46
2018-08-18 20:36:11 UTC,59955,7.05,10.43,11.19,26040.00,0.00,1011.91,,10.43
2018-08-18 20:37:31 UTC,59956,8.11,11.21,12.26,26040.00,0.00,1011.93,,11.21
2018-08-18 20:38:51 UTC,59957,7.50,12.76,13.39,26040.00,0.00,1011.91,,12.76
2018-08-18 20:40:12 UTC,59958,7.57,13.43,13.70,26040.00,0.00,1011.89,,13.43
2018-08-18 20:41:31 UTC,59959,7.08,11.81,12.92,26040.00,0.00,1011.90,,11.81
2018-08-18 20:42:51 UTC,59960,6.76,11.73,12.43,26040.00,0.00,1011.87,,11.73
2018-08-18 20:44:11 UTC,59961,7.89,13.00,14.22,26040.00,0.00,1011.84,,13.00
2018-08-18 20:45:31 UTC,59962,7.03,12.22,13.59,26040.00,0.00,1011.85,,12.22
2018-08-18 20:46:51 UTC,59963,6.81,12.42,13.00,26040.00,0.00,1011.85,,12.42
2018-08-18 20:48:11 UTC,59964,6.53,10.83,11.81,26040.00,0.00,1011.81,,10.83
2018-08-18 20:49:31 UTC,59965,7.66,11.03,11.97,26040.00,0.00,1011.78,,11.03
2018-08-18 20:50:51 UTC,59966,8.19,12.73,13.54,26040.00,0.00,1011.74,,12.73
2018-08-18 20:52:11 UTC,59967,7.97,13.75,14.56,26040.00,0.00,1011.55,,13.75
2018-08-18 20:53:32 UTC,59968,7.27,11.73,12.14,26040.00,0.00,1011.67,,11.73
2018-08-18 20:54:51 UTC,59969,6.79,11.76,11.92,26040.00,0.00,1011.62,,11.76
2018-08-18 20:56:11 UTC,59970,8.24,13.21,15.11,26040.00,0.00,1011.67,,13.21
2018-08-18 20:57:31 UTC,59971,8.39,12.64,13.06,26040.00,0.00,1011.65,,12.64
2018-08-18 20:58:51 UTC,59972,7.95,13.73,14.84,26040.00,0.00,1011.64,,13.73
2018-08-18 21:00:11 UTC,59973,7.24,11.49,12.62,26040.00,0.00,1011.63,,11.49
2018-08-18 21:01:31 UTC,59974,7.37,12.08,12.18,26040.00,0.00,1011.59,,12.08
2018-08-18 21:02:51 UTC,59975,7.58,12.00,12.72,26040.00,0.00,1011.48,,12.00
2018-08-18 21:04:13 UTC,59976,7.46,11.68,12.59,26040.00,0.00,1011.61,,11.68
2018-08-18 21:05:31 UTC,59977,6.92,11.38,12.24,26040.00,0.00,1011.57,,11.38
2018-08-18 21:06:51 UTC,59978,7.76,12.35,13.16,26040.00,0.00,1011.57,,12.35
2018-08-18 21:08:11 UTC,59979,7.75,12.17,12.50,26040.00,0.00,1011.53,,12.17
2018-08-18 21:09:31 UTC,59980,7.62,12.81,13.03,26040.00,0.00,1011.53,,12.81
2018-08-18 21:10:51 UTC,59981,8.03,12.84,14.08,26040.00,0.00,1011.55,,12.84
2018-08-18 21:12:11 UTC,59982,7.69,13.78,14.36,26040.00,0.00,1011.58,,13.78
2018-08-18 21:13:31 UTC,59983,7.51,12.86,14.57,26040.00,0.00,1011.60,,12.86
2018-08-18 21:14:51 UTC,59984,7.86,11.81,13.03,26040.00,0.00,1011.57,,11.81
2018-08-18 21:16:11 UTC,59985,7.46,11.76,12.65,26040.00,0.00,1011.60,,11.76
2018-08-18 21:17:31 UTC,59986,6.92,11.76,12.65,26040.00,0.00,1011.61,,11.76
2018-08-18 21:18:51 UTC,59987,7.57,10.92,11.78,26040.00,0.00,1011.56,,10.92
2018-08-18 21:20:11 UTC,59988,7.43,12.11,12.73,26040.00,0.00,1011.53,,12.11
2018-08-18 21:21:31 UTC,59989,7.57,11.97,12.81,26040.00,0.00,1011.32,,11.97
2018-08-18 21:22:51 UTC,59990,7.54,11.92,12.19,26040.00,0.00,1011.51,,11.92
2018-08-18 21:24:11 UTC,59991,7.65,11.59,12.22,26040.00,0.00,1011.13,,11.59
2018-08-18 21:25:31 UTC,59992,8.19,13.25,13.53,26040.00,0.00,1011.47,,13.25
2018-08-18 21:26:51 UTC,59993,8.62,14.27,15.27,26040.00,0.00,1011.46,,14.27
2018-08-18 21:28:11 UTC,59994,8.03,12.70,14.22,26040.00,0.00,1011.45,,12.70
2018-08-18 21:29:31 UTC,59995,7.31,12.72,12.94,26040.00,0.00,1011.42,,12.72
2018-08-18 21:30:52 UTC,59996,8.45,13.84,14.18,26040.00,0.00,1011.49,,13.84
2018-08-18 21:32:11 UTC,59997,8.03,12.35,12.59,26040.00,0.00,1011.46,,12.35
2018-08-18 21:33:31 UTC,59998,8.00,12.76,13.66,26040.00,0.00,1011.46,,12.76
2018-08-18 21:34:51 UTC,59999,7.89,11.62,12.30,26040.00,0.00,1011.26,,11.62
2018-08-18 21:36:11 UTC,60000,8.17,13.31,13.61,26040.00,0.00,1011.46,,13.31
2018-08-18 21:37:31 UTC,60001,7.50,11.84,12.39,26040.00,0.00,1011.42,,11.84
2018-08-18 21:38:51 UTC,60002,8.58,13.53,13.89,26040.00,0.00,1011.40,,13.53
2018-08-18 21:40:11 UTC,60003,8.86,13.95,14.46,26040.00,0.00,1011.41,,13.95
2018-08-18 21:41:31 UTC,60004,8.39,13.16,14.37,26040.00,0.00,1011.37,,13.16
2018-08-18 21:42:52 UTC,60005,8.50,13.68,13.97,26040.00,0.00,1011.35,,13.68
2018-08-18 21:44:11 UTC,60006,7.51,13.05,14.14,26040.00,0.00,1011.35,,13.05
2018-08-18 21:45:31 UTC,60007,8.68,13.51,13.76,26040.00,0.00,1011.30,,13.51
2018-08-18 21:46:51 UTC,60008,8.78,12.89,13.00,26040.00,0.00,1011.32,,12.89
2018-08-18 21:48:11 UTC,60009,8.89,14.43,15.54,26040.00,0.00,1011.32,,14.43
2018-08-18 21:49:31 UTC,60010,8.84,14.24,14.62,26040.00,0.00,1011.19,,14.24
2018-08-18 21:50:51 UTC,60011,9.18,14.26,14.87,26040.00,0.00,1011.34,,14.26
2018-08-18 21:52:11 UTC,60012,8.32,13.38,13.76,26040.00,0.00,1011.15,,13.38
2018-08-18 21:53:31 UTC,60013,8.38,13.05,13.65,26040.00,0.00,1011.36,,13.05
2018-08-18 21:54:51 UTC,60014,9.74,14.50,14.95,26040.00,0.00,1011.34,,14.50
2018-08-18 21:56:11 UTC,60015,9.03,13.65,14.03,26040.00,0.00,1011.28,,13.65
2018-08-18 21:57:31 UTC,60016,8.17,14.14,14.91,26040.00,0.00,1011.32,,14.14
2018-08-18 21:58:51 UTC,60017,10.11,16.05,16.62,26040.00,0.00,1011.29,,16.05
2018-08-18 22:00:13 UTC,60018,8.97,14.41,15.97,26040.00,0.00,1011.25,,14.41
2018-08-18 22:01:31 UTC,60019,9.38,13.73,14.41,26040.00,0.00,1011.26,,13.73
2018-08-18 22:02:51 UTC,60020,8.64,13.44,13.78,26040.00,0.00,1011.24,,13.44
2018-08-18 22:04:11 UTC,60021,9.43,14.54,15.32,26040.00,0.00,1011.26,,14.54
2018-08-18 22:05:31 UTC,60022,9.42,14.11,14.37,26040.00,0.00,1011.19,,14.11
2018-08-18 22:06:51 UTC,60023,9.95,15.37,16.39,26040.00,0.00,1011.16,,15.37
2018-08-18 22:08:11 UTC,60024,10.51,16.49,17.71,26040.00,0.00,1011.18,,16.49
2018-08-18 22:09:31 UTC,60025,9.32,15.47,15.76,26040.00,0.00,1011.15,,15.47
2018-08-18 22:10:51 UTC,60026,8.97,15.94,16.23,26040.00,0.00,1011.12,,15.94
2018-08-18 22:12:11 UTC,60027,9.08,13.82,13.82,26040.00,0.00,1011.14,,13.82
2018-08-18 22:13:31 UTC,60028,9.16,14.55,15.84,26040.00,0.00,1011.14,,14.55
2018-08-18 22:14:51 UTC,60029,10.08,15.70,17.05,26040.00,0.00,1011.13,,15.70
2018-08-18 22:16:11 UTC,60030,9.89,15.81,17.16,26040.00,0.00,1011.14,,15.81
2018-08-18 22:17:31 UTC,60031,9.51,14.89,15.89,26040.00,0.00,1011.12,,14.89
2018-08-18 22:18:51 UTC,60032,8.73,15.54,15.62,26040.00,0.00,1011.11,,15.54
2018-08-18 22:20:14 UTC,60033,9.97,15.92,16.84,26040.00,0.00,1010.92,,15.92
2018-08-18 22:21:32 UTC,60034,9.92,14.71,14.76,26040.00,0.00,1011.08,,14.71
2018-08-18 22:22:51 UTC,60035,10.32,15.29,16.08,26040.00,0.00,1011.05,,15.29
2018-08-18 22:24:11 UTC,60036,10.24,15.65,17.11,26040.00,0.00,1011.04,,15.65
2018-08-18 22:25:31 UTC,60037,11.00,17.49,18.00,26040.00,0.00,1011.03,,17.49
2018-08-18 22:26:51 UTC,60038,9.97,16.22,16.84,26040.00,0.00,1010.99,,16.22
2018-08-18 22:28:11 UTC,60039,11.22,16.08,16.24,26040.00,0.00,1011.00,,16.08
2018-08-18 22:29:31 UTC,60040,9.65,15.70,17.16,26040.00,0.00,1011.02,,15.70
2018-08-18 22:30:51 UTC,60041,9.79,15.82,16.68,26040.00,0.00,1011.01,,15.82
2018-08-18 22:32:11 UTC,60042,11.05,17.92,18.78,26040.00,0.00,1010.99,,17.92
2018-08-18 22:33:31 UTC,60043,10.71,17.18,18.61,26040.00,0.00,1011.01,,17.18
2018-08-18 22:34:51 UTC,60044,10.44,16.44,16.78,26040.00,0.00,1010.97,,16.44
2018-08-18 22:36:11 UTC,60045,10.32,17.00,18.68,26040.00,0.00,1010.94,,17.00
2018-08-18 22:37:31 UTC,60046,9.72,16.86,17.42,26040.00,0.00,1010.96,,16.86
2018-08-18 22:38:51 UTC,60047,10.68,17.51,18.49,26040.00,0.00,1010.92,,17.51
2018-08-18 22:40:11 UTC,60048,11.68,17.11,17.89,26040.00,0.00,1010.94,,17.11
2018-08-18 22:41:31 UTC,60049,12.08,19.05,20.73,26040.00,0.00,1010.87,,19.05
2018-08-18 22:42:51 UTC,60050,10.34,16.16,17.11,26040.00,0.00,1010.90,,16.16
2018-08-18 22:44:11 UTC,60051,10.32,18.27,19.78,26040.00,0.00,1010.68,,18.27
2018-08-18 22:45:31 UTC,60052,11.03,16.81,18.51,26040.00,0.00,1010.84,,16.81
2018-08-18 22:46:51 UTC,60053,9.43,15.95,17.11,26040.00,0.00,1010.84,,15.95
2018-08-18 22:48:11 UTC,60054,11.11,16.43,17.14,26040.00,0.00,1010.80,,16.43
2018-08-18 22:49:31 UTC,60055,9.51,16.03,16.57,26040.00,0.00,1010.78,,16.03
2018-08-18 22:50:51 UTC,60056,10.53,16.95,17.11,26040.00,0.00,1010.71,,16.95
2018-08-18 22:52:11 UTC,60057,9.86,15.78,16.81,26040.00,0.00,1010.70,,15.78
2018-08-18 22:53:31 UTC,60058,9.73,16.08,16.73,26040.00,0.00,1010.63,,16.08
2018-08-18 22:54:51 UTC,60059,11.11,16.89,18.11,26040.00,0.00,1010.66,,16.89
2018-08-18 22:56:11 UTC,60060,9.19,14.32,14.54,26040.00,0.00,1010.62,,14.32
2018-08-18 22:57:31 UTC,60061,9.95,15.24,16.16,26040.00,0.00,1010.55,,15.24
2018-08-18 22:58:51 UTC,60062,10.30,15.46,15.59,26040.00,0.00,1010.55,,15.46
2018-08-18 22:59:58 UTC,60063,11.00,13.00,13.00,29104.00,0.00,1010.52,,13.00
2018-08-18 23:01:18 UTC,60064,9.33,14.28,14.58,29064.00,0.00,1010.50,,14.28
2018-08-18 23:02:38 UTC,60065,10.76,15.46,15.84,28856.00,0.00,1010.51,,15.46
2018-08-18 23:03:58 UTC,60066,9.17,13.50,14.42,25576.00,0.00,1010.44,,13.50
2018-08-18 23:05:18 UTC,60067,9.39,16.13,17.18,25576.00,0.00,1010.53,,16.13
2018-08-18 23:06:38 UTC,60068,10.32,16.89,17.73,25576.00,0.00,1010.52,,16.89
2018-08-18 23:07:58 UTC,60069,10.16,15.27,15.35,25576.00,0.00,1010.50,,15.27
2018-08-18 23:09:18 UTC,60070,8.81,13.95,14.51,25576.00,0.00,1010.50,,13.95
2018-08-18 23:10:38 UTC,60071,10.08,16.08,16.30,25576.00,0.00,1010.52,,16.08
2018-08-18 23:11:58 UTC,60072,10.16,15.24,16.32,25576.00,0.00,1010.52,,15.24
2018-08-18 23:13:18 UTC,60073,9.83,15.97,16.23,25576.00,0.00,1010.49,,15.97
2018-08-18 23:14:38 UTC,60074,9.27,15.03,15.51,25576.00,0.00,1010.51,,15.03
2018-08-18 23:15:58 UTC,60075,10.22,14.19,14.53,25576.00,0.00,1010.42,,14.19
2018-08-18 23:17:18 UTC,60076,9.84,15.24,16.30,25576.00,0.00,1010.40,,15.24
2018-08-18 23:18:38 UTC,60077,9.03,13.49,14.57,25576.00,0.00,1010.41,,13.49
2018-08-18 23:19:58 UTC,60078,10.65,15.24,16.11,25576.00,0.00,1010.37,,15.24
2018-08-18 23:21:18 UTC,60079,10.21,17.00,18.00,25576.00,0.00,1010.35,,17.00
2018-08-18 23:22:38 UTC,60080,9.16,14.65,15.00,25576.00,0.00,1010.30,,14.65
2018-08-18 23:23:58 UTC,60081,9.14,13.24,14.41,25576.00,0.00,1010.31,,13.24
2018-08-18 23:25:18 UTC,60082,9.92,14.76,15.46,25576.00,0.00,1010.27,,14.76
2018-08-18 23:26:38 UTC,60083,9.76,15.16,15.41,25576.00,0.00,1010.32,,15.16
2018-08-18 23:27:58 UTC,60084,9.79,16.71,17.18,25576.00,0.00,1010.26,,16.71
2018-08-18 23:29:18 UTC,60085,10.14,16.43,16.84,25576.00,0.00,1010.23,,16.43
2018-08-18 23:30:38 UTC,60086,10.51,16.68,16.68,25576.00,0.00,1010.21,,16.68
