created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2018-08-24 08:14:20 UTC,283304,3678.41,1101.76,234.81,19.86,3.81,0.32,20.70,38.62
2018-08-24 08:15:40 UTC,283305,3398.65,1020.79,239.76,25.03,8.65,1.85,19.12,40.68
2018-08-24 08:17:00 UTC,283306,3586.63,1076.00,242.34,22.34,6.77,0.63,19.97,40.46
2018-08-24 08:18:20 UTC,283307,3390.50,1031.67,253.86,22.08,6.97,1.08,18.78,40.06
2018-08-24 08:19:40 UTC,283308,3580.75,1087.44,240.64,17.42,4.83,1.36,20.08,39.03
2018-08-24 08:21:00 UTC,283309,3493.03,1050.17,249.63,22.34,5.31,1.49,19.74,38.89
2018-08-24 08:22:20 UTC,283310,3520.14,1053.32,221.78,18.86,5.32,0.95,19.92,38.08
2018-08-24 08:23:39 UTC,283311,3571.32,1066.38,253.59,25.94,10.53,3.44,19.68,42.88
2018-08-24 08:25:00 UTC,283312,3385.83,1030.22,228.08,23.94,8.42,0.72,19.69,39.28
2018-08-24 08:26:20 UTC,283313,3621.65,1103.70,232.84,21.89,7.86,2.19,20.68,40.70
2018-08-24 08:27:39 UTC,283314,3412.54,1037.65,217.22,16.89,5.95,0.49,19.49,36.32
2018-08-24 08:29:00 UTC,283315,3338.58,1008.67,233.17,22.86,9.00,0.83,18.94,38.86
2018-08-24 08:30:20 UTC,283316,3412.70,1025.16,229.24,24.08,6.41,0.92,18.89,38.62
2018-08-24 08:31:41 UTC,283317,3476.56,1054.18,233.74,23.24,5.91,0.76,19.56,39.15
2018-08-24 08:33:00 UTC,283318,3442.63,1037.80,228.14,23.37,5.03,0.43,19.63,38.00
2018-08-24 08:34:19 UTC,283319,3443.43,1049.86,237.30,21.54,9.65,0.70,19.65,40.14
2018-08-24 08:35:41 UTC,283320,3481.25,1050.72,238.81,22.75,7.89,1.28,19.47,39.94
2018-08-24 08:37:00 UTC,283321,3378.53,1020.26,223.47,18.35,6.76,0.62,19.00,37.15
2018-08-24 08:38:20 UTC,283322,3553.50,1061.94,244.19,19.19,8.81,1.42,19.47,40.75
2018-08-24 08:39:40 UTC,283323,3769.08,1145.03,264.00,23.03,7.50,1.92,20.89,43.03
2018-08-24 08:41:00 UTC,283324,3443.21,1039.66,227.21,27.05,8.58,1.32,19.00,39.87
2018-08-24 08:42:20 UTC,283325,3620.33,1086.28,248.06,25.11,10.39,1.58,19.94,42.67
2018-08-24 08:43:40 UTC,283326,3522.49,1050.97,241.46,24.73,10.57,1.03,19.73,41.54
2018-08-24 08:44:59 UTC,283327,3465.32,1043.35,232.16,20.86,7.65,1.27,19.14,39.51
2018-08-24 08:46:20 UTC,283328,3398.84,1026.00,239.19,24.78,4.51,1.19,18.78,38.59
2018-08-24 08:47:39 UTC,283329,3281.00,994.22,236.39,24.44,8.86,2.69,18.22,39.47
2018-08-24 08:49:00 UTC,283330,3298.74,992.50,216.68,19.66,6.47,0.87,18.61,36.26
2018-08-24 08:50:20 UTC,283331,3436.03,1031.86,226.97,21.91,6.43,1.00,19.43,38.69
2018-08-24 08:51:40 UTC,283332,3302.00,985.39,228.33,17.75,6.39,1.00,18.64,35.94
2018-08-24 08:53:01 UTC,283333,3351.42,1004.28,238.94,29.03,8.33,1.75,18.39,40.14
2018-08-24 08:54:20 UTC,283334,3418.67,1018.36,230.06,26.78,7.53,0.94,18.75,39.31
2018-08-24 08:55:40 UTC,283335,3339.88,985.26,215.35,21.68,6.53,1.53,18.59,37.35
2018-08-24 08:57:00 UTC,283336,3151.75,932.81,217.78,19.81,6.14,1.36,17.61,35.11
2018-08-24 08:58:20 UTC,283337,3279.86,988.63,216.40,16.60,6.40,0.77,18.43,36.11
2018-08-24 08:59:40 UTC,283338,3275.59,971.46,194.68,20.03,7.92,2.65,18.70,35.51
2018-08-24 09:01:00 UTC,283339,3265.25,972.86,232.97,18.00,5.75,1.22,17.97,36.08
2018-08-24 09:02:19 UTC,283340,3154.20,941.26,207.06,14.46,3.34,0.29,17.80,33.49
2018-08-24 09:03:40 UTC,283341,3066.25,915.50,206.69,20.86,5.03,1.11,17.00,34.89
2018-08-24 09:05:00 UTC,283342,3250.71,974.57,209.09,21.03,7.29,1.86,18.57,36.60
2018-08-24 09:07:40 UTC,283343,3047.83,919.58,207.36,20.17,9.47,1.00,16.78,35.97
2018-08-24 09:09:00 UTC,283344,3178.58,952.81,215.72,20.44,6.75,1.22,17.75,37.19
2018-08-24 09:10:20 UTC,283345,3007.62,898.10,196.59,16.69,4.77,1.41,16.46,32.87
2018-08-24 09:11:40 UTC,283346,3157.67,947.17,203.17,13.83,1.97,0.58,17.81,32.44
2018-08-24 09:13:00 UTC,283347,3027.26,911.35,201.62,26.06,9.38,1.56,17.18,36.15
2018-08-24 09:14:20 UTC,283348,3039.92,915.17,198.50,15.11,4.81,0.81,17.67,32.44
2018-08-24 09:15:40 UTC,283349,3034.42,916.81,211.56,24.47,9.31,1.89,17.19,36.89
2018-08-24 09:17:00 UTC,283350,3061.46,926.95,203.89,15.89,4.62,1.30,17.97,33.00
2018-08-24 09:18:20 UTC,283351,2997.26,898.86,209.37,15.60,3.17,0.69,16.40,32.17
2018-08-24 09:21:01 UTC,283352,3123.00,951.81,202.28,18.53,4.75,0.75,17.97,34.58
2018-08-24 09:22:20 UTC,283353,2881.32,872.47,190.94,14.41,5.38,0.85,16.59,31.12
2018-08-24 09:23:40 UTC,283354,3013.75,916.56,217.28,19.94,5.14,1.31,17.08,35.53
2018-08-24 09:25:00 UTC,283355,2948.49,883.66,198.74,20.20,7.83,1.46,16.46,33.31
2018-08-24 09:26:20 UTC,283356,3022.00,903.72,191.67,20.19,4.89,0.69,16.61,33.14
2018-08-24 09:27:40 UTC,283357,2900.49,876.14,194.71,16.31,3.69,0.86,16.23,31.60
2018-08-24 09:29:00 UTC,283358,3013.00,912.58,206.44,20.81,5.47,0.86,17.22,34.25
2018-08-24 09:30:21 UTC,283359,2918.27,873.41,177.24,13.70,5.22,1.03,16.70,30.00
2018-08-24 09:31:41 UTC,283360,2956.06,884.74,206.82,18.50,4.62,0.97,16.15,33.09
2018-08-24 09:33:00 UTC,283361,2927.91,877.00,187.41,16.53,4.35,0.97,16.97,30.71
2018-08-24 09:34:20 UTC,283362,2984.21,895.35,182.59,14.21,4.06,1.21,17.06,30.76
2018-08-24 09:35:40 UTC,283363,2811.94,840.20,176.37,14.29,4.97,2.23,16.06,29.20
2018-08-24 09:37:00 UTC,283364,2920.33,873.25,192.28,18.86,4.69,0.31,16.50,31.69
2018-08-24 09:38:20 UTC,283365,2861.83,862.54,180.00,19.71,4.54,0.20,16.20,30.63
2018-08-24 09:39:40 UTC,283366,3015.08,912.72,215.44,13.62,0.97,0.20,17.23,32.15
2018-08-24 09:41:00 UTC,283367,2904.57,869.46,193.84,13.38,4.76,1.43,16.59,31.84
2018-08-24 09:42:20 UTC,283368,2955.41,878.92,182.81,13.03,4.35,0.30,16.78,31.05
2018-08-24 09:43:40 UTC,283369,2798.83,836.06,176.08,15.58,6.36,0.92,15.89,30.25
2018-08-24 09:45:00 UTC,283370,2812.86,847.84,178.76,18.51,4.76,1.00,16.03,30.86
2018-08-24 09:46:20 UTC,283371,2866.30,861.46,176.05,17.11,6.32,1.19,16.41,31.35
2018-08-24 09:47:40 UTC,283372,2696.58,811.14,168.11,14.19,5.81,2.11,15.25,28.83
2018-08-24 09:49:00 UTC,283373,2866.26,869.47,189.89,18.13,6.66,0.47,15.97,32.18
2018-08-24 09:50:20 UTC,283374,2682.79,805.39,174.24,13.42,4.18,1.00,15.05,28.24
2018-08-24 09:51:40 UTC,283375,2845.92,853.67,189.03,18.47,7.06,1.28,16.03,32.11
2018-08-24 09:53:00 UTC,283376,2753.08,819.69,188.17,24.17,5.92,1.03,15.36,32.53
2018-08-24 09:54:21 UTC,283377,2671.92,792.00,161.14,18.72,5.17,1.58,15.25,28.44
2018-08-24 09:55:40 UTC,283378,2779.20,825.63,174.14,13.66,3.51,0.66,15.49,28.51
2018-08-24 09:57:00 UTC,283379,2783.55,824.88,160.73,13.42,4.09,0.88,15.21,28.33
2018-08-24 09:58:20 UTC,283380,2717.91,819.24,157.82,16.00,8.03,0.79,15.38,30.18
2018-08-24 09:59:41 UTC,283381,2615.82,799.32,181.35,14.26,5.09,0.53,14.50,29.35
2018-08-24 10:01:00 UTC,283382,2745.09,830.45,168.12,13.36,3.61,0.67,15.82,29.00
2018-08-24 10:02:20 UTC,283383,2642.50,800.81,164.47,12.81,4.25,0.61,15.14,27.69
2018-08-24 10:03:40 UTC,283384,2583.42,777.61,167.53,12.39,3.64,1.08,14.47,27.47
2018-08-24 10:06:20 UTC,283385,2728.46,806.89,169.69,17.69,6.34,0.34,15.23,30.60
2018-08-24 10:07:40 UTC,283386,2649.24,781.65,158.92,13.03,4.86,0.92,14.38,28.41
2018-08-24 10:09:00 UTC,283387,2561.84,780.18,164.45,11.05,4.53,0.42,14.63,27.13
2018-08-24 10:10:20 UTC,283388,2785.80,839.51,191.57,19.86,9.40,1.97,15.46,33.43
2018-08-24 10:11:40 UTC,283389,2697.00,808.33,156.67,12.89,5.94,1.28,15.28,28.31
2018-08-24 10:13:00 UTC,283390,2523.35,763.32,167.76,14.53,4.06,0.32,13.91,27.88
2018-08-24 10:14:20 UTC,283391,2473.34,756.11,171.39,16.29,3.32,0.63,14.37,27.63
2018-08-24 10:15:39 UTC,283392,2421.67,724.03,162.75,11.92,3.83,0.81,13.89,26.08
2018-08-24 10:17:00 UTC,283393,2435.83,732.19,150.44,11.83,4.03,0.50,13.81,25.97
2018-08-24 10:18:21 UTC,283394,2337.16,703.54,136.08,9.73,4.03,0.89,13.14,23.73
2018-08-24 10:19:39 UTC,283395,2243.40,666.91,143.03,10.66,2.34,0.49,12.60,22.97
2018-08-24 10:21:00 UTC,283396,2216.03,659.95,147.11,8.95,4.19,0.59,12.14,22.86
2018-08-24 10:22:20 UTC,283397,2202.00,671.97,134.46,12.97,3.86,0.26,12.46,23.09
2018-08-24 10:23:40 UTC,283398,2200.64,668.48,132.09,7.67,1.73,0.27,12.67,21.27
2018-08-24 10:25:00 UTC,283399,2261.84,678.76,131.24,15.95,4.59,0.22,12.95,24.57
2018-08-24 10:26:20 UTC,283400,2148.34,647.49,137.97,15.00,5.97,1.46,12.03,24.63
2018-08-24 10:27:41 UTC,283401,2056.63,618.94,122.29,10.29,3.31,1.29,11.49,21.71
2018-08-24 10:29:00 UTC,283402,2115.82,632.76,122.27,8.15,3.18,1.33,11.82,21.00
2018-08-24 10:30:21 UTC,283403,2055.60,620.14,118.80,7.89,4.23,0.69,11.60,19.46
2018-08-24 10:31:40 UTC,283404,2178.34,658.86,126.71,12.00,3.91,0.69,12.20,22.66
2018-08-24 10:33:00 UTC,283405,2085.50,621.61,115.78,7.75,2.92,0.86,11.58,20.69
2018-08-24 10:34:20 UTC,283406,2148.25,639.25,124.50,11.67,3.81,1.33,11.78,22.56
2018-08-24 10:35:40 UTC,283407,2064.79,613.21,116.12,7.59,2.62,0.50,11.29,19.82
2018-08-24 10:38:20 UTC,283408,2147.58,643.50,141.11,14.33,3.89,0.25,11.94,24.31
2018-08-24 10:39:40 UTC,283409,2141.35,642.81,131.62,14.76,2.92,0.95,11.81,23.11
2018-08-24 10:41:00 UTC,283410,2076.00,621.86,116.47,10.39,3.14,0.97,11.83,20.72
2018-08-24 10:42:20 UTC,283411,2075.12,617.06,120.38,7.38,2.41,0.59,11.41,19.71
2018-08-24 10:43:40 UTC,283412,2016.83,606.50,124.58,13.00,2.42,1.44,10.86,21.58
2018-08-24 10:45:00 UTC,283413,1989.41,597.76,113.11,7.62,2.84,0.22,11.16,19.49
2018-08-24 10:46:20 UTC,283414,2119.83,644.03,128.56,7.61,2.86,0.56,12.25,21.67
2018-08-24 10:47:40 UTC,283415,2187.25,659.03,124.28,8.58,4.11,0.83,12.33,21.89
2018-08-24 10:49:00 UTC,283416,2056.00,620.81,128.92,12.28,3.75,1.33,11.44,22.72
2018-08-24 10:50:20 UTC,283417,2130.81,637.14,134.65,12.22,4.73,1.62,11.59,23.24
2018-08-24 10:51:40 UTC,283418,2045.84,625.41,114.49,10.54,5.14,0.73,11.68,21.16
2018-08-24 10:53:00 UTC,283419,2143.54,645.73,134.46,11.68,1.43,0.49,11.78,22.05
2018-08-24 10:54:20 UTC,283420,2112.79,625.66,117.66,8.21,1.97,0.42,11.79,20.13
2018-08-24 10:57:00 UTC,283421,1959.63,586.53,116.84,5.95,1.71,0.50,10.92,18.47
2018-08-24 10:58:20 UTC,283422,2032.17,609.75,121.89,10.53,2.39,0.50,11.44,20.50
2018-08-24 10:59:40 UTC,283423,1972.05,592.95,117.97,10.08,3.68,1.00,11.03,20.49
2018-08-24 11:01:00 UTC,283424,2028.25,614.00,122.64,7.03,2.47,0.11,11.72,20.03
2018-08-24 11:02:20 UTC,283425,2092.58,621.44,122.69,7.97,3.47,0.22,11.44,20.97
2018-08-24 11:03:40 UTC,283426,1964.58,593.69,115.36,10.03,3.78,0.69,11.31,20.72
2018-08-24 11:05:00 UTC,283427,1968.17,588.83,120.71,8.54,3.91,0.20,10.83,19.54
2018-08-24 11:06:21 UTC,283428,2046.17,617.83,124.77,6.23,3.34,0.46,11.31,20.11
2018-08-24 11:07:40 UTC,283429,2041.94,620.76,128.24,11.15,3.44,0.82,11.21,22.26
2018-08-24 11:10:20 UTC,283430,2009.74,589.26,113.34,7.89,3.14,0.23,10.77,19.20
2018-08-24 11:11:41 UTC,283431,1950.18,584.50,122.74,11.00,2.21,0.21,10.76,20.00
2018-08-24 11:13:00 UTC,283432,2075.14,622.29,124.49,6.91,2.69,0.23,11.26,20.26
2018-08-24 11:14:20 UTC,283433,2118.32,638.57,115.35,11.62,2.35,0.54,12.00,20.97
2018-08-24 11:15:40 UTC,283434,2281.54,676.49,121.46,7.70,1.51,0.22,13.03,20.65
2018-08-24 11:17:00 UTC,283435,2153.82,658.56,124.41,10.59,5.24,1.21,12.18,23.59
2018-08-24 11:18:20 UTC,283436,2209.85,659.51,120.74,12.92,5.15,0.54,12.46,23.23
2018-08-24 11:19:40 UTC,283437,2287.08,690.94,145.44,9.94,3.47,0.36,13.25,23.67
2018-08-24 11:21:00 UTC,283438,2368.14,704.32,141.41,11.19,2.54,0.36,13.49,23.43
2018-08-24 11:22:20 UTC,283439,2351.23,707.74,148.37,9.69,4.26,0.60,14.00,24.26
2018-08-24 11:23:40 UTC,283440,2273.75,683.28,144.28,8.69,2.06,0.44,12.94,23.00
2018-08-24 11:25:00 UTC,283441,2379.42,698.72,132.64,9.25,3.08,0.72,12.89,24.14
2018-08-24 11:26:20 UTC,283442,2296.92,681.08,148.97,12.25,4.56,0.81,12.86,24.86
2018-08-24 11:27:40 UTC,283443,2412.32,723.19,144.95,10.65,3.08,0.73,13.16,24.27
2018-08-24 11:29:00 UTC,283444,2469.75,737.47,155.42,10.17,1.72,0.73,14.06,25.14
2018-08-24 11:30:20 UTC,283445,2617.50,787.97,149.39,12.47,3.22,0.53,15.22,26.36
2018-08-24 11:31:40 UTC,283446,2418.81,723.70,144.78,13.11,2.00,0.41,13.51,25.14
2018-08-24 11:33:00 UTC,283447,2359.12,695.50,142.09,8.69,3.22,0.75,12.97,23.19
2018-08-24 11:34:20 UTC,283448,2486.92,748.14,143.47,12.42,4.86,0.22,14.11,26.00
2018-08-24 11:35:40 UTC,283449,2468.66,741.26,157.80,10.06,3.00,0.11,13.89,25.51
2018-08-24 11:37:00 UTC,283450,2511.86,757.63,149.89,13.20,2.29,0.46,14.26,25.94
2018-08-24 11:38:20 UTC,283451,2664.58,796.94,170.83,14.94,7.17,1.00,15.06,29.50
2018-08-24 11:39:40 UTC,283452,2613.67,787.47,170.94,13.19,4.69,0.17,14.83,28.39
2018-08-24 11:41:00 UTC,283453,2676.91,810.09,168.91,13.85,6.30,0.58,15.03,29.85
2018-08-24 11:42:20 UTC,283454,2705.74,815.63,176.09,18.11,6.06,1.14,15.60,30.86
2018-08-24 11:43:40 UTC,283455,2658.58,804.33,156.06,14.64,5.78,0.44,15.47,28.81
2018-08-24 11:45:00 UTC,283456,2586.26,778.29,156.74,12.82,4.44,0.94,14.85,27.18
2018-08-24 11:46:20 UTC,283457,2787.83,846.42,176.56,17.44,7.47,0.75,16.17,31.78
2018-08-24 11:47:40 UTC,283458,2722.83,818.64,181.47,15.08,4.61,0.47,15.11,29.92
2018-08-24 11:49:00 UTC,283459,2807.67,833.22,169.33,18.39,4.47,0.83,15.97,30.94
2018-08-24 11:50:20 UTC,283460,2954.51,886.62,188.08,21.49,6.54,0.51,16.84,32.70
2018-08-24 11:51:39 UTC,283461,2945.67,879.42,184.25,16.28,6.81,1.56,17.25,31.86
2018-08-24 11:53:00 UTC,283462,2866.11,855.60,190.54,15.11,2.97,0.09,16.31,29.77
2018-08-24 11:54:20 UTC,283463,2940.08,877.89,191.39,8.42,2.47,0.22,16.78,29.72
2018-08-24 11:57:00 UTC,283464,2904.69,882.31,194.00,12.94,3.91,0.83,16.83,31.63
2018-08-24 11:58:20 UTC,283465,3037.46,917.68,200.70,19.38,4.41,1.27,17.43,34.46
2018-08-24 11:59:40 UTC,283466,3000.18,901.12,190.30,17.70,5.03,1.64,17.12,33.24
2018-08-24 12:01:00 UTC,283467,3161.84,945.61,215.79,18.42,7.92,1.21,18.13,36.16
2018-08-24 12:02:20 UTC,283468,2890.08,875.50,183.72,13.64,3.22,0.47,16.81,29.89
2018-08-24 12:03:40 UTC,283469,3409.59,1029.79,233.38,18.38,5.44,1.06,19.94,38.03
2018-08-24 12:05:00 UTC,283470,3332.31,1014.20,246.54,26.46,8.43,1.97,19.40,41.77
2018-08-24 12:06:20 UTC,283471,3345.71,1020.21,228.24,16.08,3.55,1.97,20.32,36.39
2018-08-24 12:09:00 UTC,283472,3398.58,1029.78,239.39,25.58,9.72,1.72,20.19,41.83
2018-08-24 12:10:20 UTC,283473,3110.35,945.11,213.76,19.89,6.38,0.97,17.84,35.62
2018-08-24 12:11:40 UTC,283474,3332.08,1007.06,221.61,18.44,7.83,0.89,20.17,38.83
2018-08-24 12:13:00 UTC,283475,3474.67,1053.47,253.75,23.78,9.28,1.11,20.50,42.28
2018-08-24 12:14:25 UTC,283476,3553.80,1076.51,247.26,26.66,7.20,0.57,20.86,42.23
2018-08-24 12:15:41 UTC,283477,3661.90,1119.13,255.17,25.07,6.27,1.37,21.30,42.53
2018-08-24 12:17:00 UTC,283478,3837.71,1155.68,262.56,23.71,8.76,1.00,21.94,44.26
2018-08-24 12:18:20 UTC,283479,3808.42,1155.78,280.42,32.50,9.53,0.94,21.72,46.92
2018-08-24 12:19:40 UTC,283480,3690.77,1113.94,272.83,29.89,9.34,1.49,20.60,46.34
2018-08-24 12:21:00 UTC,283481,3991.09,1206.73,303.06,35.64,10.27,1.12,22.39,49.36
2018-08-24 12:22:21 UTC,283482,3817.08,1147.56,275.94,28.58,10.17,1.78,21.97,46.44
2018-08-24 12:23:40 UTC,283483,4099.32,1247.59,308.24,34.12,8.74,3.12,22.53,49.41
2018-08-24 12:25:03 UTC,283484,4068.16,1231.03,290.30,25.65,9.78,1.81,22.70,47.51
2018-08-24 12:26:20 UTC,283485,3898.35,1186.16,289.10,31.90,9.32,0.97,22.19,47.74
2018-08-24 12:27:40 UTC,283486,3930.57,1198.24,282.51,31.70,11.81,1.27,22.32,48.24
2018-08-24 12:29:02 UTC,283487,4062.08,1225.78,278.92,34.31,12.83,1.83,22.36,49.25
2018-08-24 12:30:20 UTC,283488,4050.09,1218.25,295.94,30.59,12.28,0.94,22.47,48.91
2018-08-24 12:31:40 UTC,283489,4230.60,1277.91,291.54,32.06,9.91,1.66,23.46,48.54
2018-08-24 12:33:00 UTC,283490,4095.17,1238.31,303.23,28.23,14.03,2.17,22.86,49.46
2018-08-24 12:35:40 UTC,283491,4156.03,1259.71,315.43,30.37,9.03,1.43,23.23,49.17
2018-08-24 12:37:00 UTC,283492,4020.51,1214.77,291.71,36.83,11.57,1.54,22.77,49.31
2018-08-24 12:38:20 UTC,283493,4213.46,1274.29,294.31,29.57,10.09,2.97,22.97,49.20
2018-08-24 12:39:40 UTC,283494,4191.42,1264.06,312.83,33.69,12.50,1.08,23.00,49.81
2018-08-24 12:41:00 UTC,283495,4145.59,1252.92,305.41,39.89,12.08,2.08,22.92,50.65
2018-08-24 12:42:20 UTC,283496,4197.43,1273.03,317.71,41.54,13.29,2.34,23.23,51.20
2018-08-24 12:43:40 UTC,283497,4336.14,1292.11,311.27,31.54,11.51,2.65,23.49,50.65
2018-08-24 12:45:00 UTC,283498,4390.82,1329.34,323.47,38.89,16.00,3.37,23.87,53.74
2018-08-24 12:46:20 UTC,283499,4105.17,1248.44,311.56,33.58,9.00,1.58,23.28,50.06
2018-08-24 12:47:40 UTC,283500,4519.42,1367.25,326.75,37.92,12.69,3.58,24.17,53.61
2018-08-24 12:49:00 UTC,283501,4351.89,1319.80,333.77,38.09,13.37,2.77,23.57,53.06
2018-08-24 12:53:00 UTC,283502,4429.70,1347.08,324.54,37.68,11.46,1.49,24.00,52.05
2018-08-24 12:54:20 UTC,283503,4498.86,1349.43,335.68,39.46,13.22,3.51,23.89,53.14
2018-08-24 12:55:40 UTC,283504,4717.42,1414.75,338.06,36.39,14.28,2.75,24.67,54.00
2018-08-24 12:57:00 UTC,283505,4515.67,1353.89,340.17,38.86,12.83,2.08,23.69,53.25
2018-08-24 12:58:20 UTC,283506,4609.92,1397.67,330.67,43.00,12.11,1.64,24.50,53.36
2018-08-24 12:59:40 UTC,283507,4539.17,1381.06,342.36,39.94,14.89,2.42,24.14,54.14
2018-08-24 13:01:00 UTC,283508,4535.66,1365.71,346.40,43.03,15.83,3.09,24.03,55.03
2018-08-24 13:02:21 UTC,283509,4392.49,1329.30,334.57,36.97,12.51,2.73,23.59,52.54
2018-08-24 13:03:39 UTC,283510,4379.82,1331.09,336.82,40.18,12.35,3.50,23.91,52.88
2018-08-24 13:05:01 UTC,283511,4470.57,1344.27,337.97,34.89,9.59,2.70,23.97,51.84
2018-08-24 13:06:20 UTC,283512,4624.75,1396.56,361.69,39.39,19.25,1.28,24.50,54.75
2018-08-24 13:07:40 UTC,283513,4550.65,1384.24,333.74,38.00,13.71,3.09,24.09,53.76
2018-08-24 13:09:00 UTC,283514,4636.36,1403.48,357.64,33.45,9.67,1.30,24.36,53.39
2018-08-24 13:10:23 UTC,283515,4646.74,1404.46,341.09,46.97,16.54,2.49,24.26,56.17
2018-08-24 13:11:40 UTC,283516,4671.10,1401.23,327.90,46.68,15.06,3.23,24.68,55.03
2018-08-24 13:13:00 UTC,283517,4731.92,1430.42,351.61,38.72,12.44,1.75,24.75,54.39
2018-08-24 13:14:20 UTC,283518,4692.94,1417.60,350.74,40.31,10.91,1.94,24.46,54.09
2018-08-24 13:15:40 UTC,283519,4669.00,1421.64,341.55,36.48,11.48,0.85,24.61,53.21
2018-08-24 13:17:00 UTC,283520,4796.03,1461.00,378.14,46.03,13.46,2.32,25.14,56.49
2018-08-24 13:18:20 UTC,283521,4678.97,1432.03,358.51,39.89,15.60,3.11,24.71,55.54
2018-08-24 13:19:41 UTC,283522,4756.06,1422.82,355.79,41.91,15.38,3.74,24.47,55.38
2018-08-24 13:21:00 UTC,283523,4717.00,1424.91,352.76,46.18,12.36,2.33,24.45,55.33
2018-08-24 13:22:20 UTC,283524,4592.91,1399.09,359.88,40.09,12.58,1.64,24.42,54.27
2018-08-24 13:23:40 UTC,283525,4423.03,1332.20,325.31,36.77,13.37,0.86,23.57,52.60
2018-08-24 13:25:00 UTC,283526,4739.76,1419.81,365.51,44.92,14.08,2.41,24.27,55.54
2018-08-24 13:26:20 UTC,283527,4787.38,1444.09,374.97,49.68,16.00,3.56,24.44,56.79
2018-08-24 13:27:40 UTC,283528,4666.46,1417.26,350.97,37.11,10.49,2.74,24.43,53.86
2018-08-24 13:29:00 UTC,283529,4783.32,1435.56,365.03,46.76,16.06,1.94,24.91,56.62
2018-08-24 13:30:20 UTC,283530,4554.00,1378.11,330.40,39.60,12.91,2.17,24.11,53.46
2018-08-24 13:31:40 UTC,283531,4830.94,1470.23,359.86,42.20,12.09,2.26,25.03,55.54
2018-08-24 13:33:00 UTC,283532,4857.73,1463.45,367.52,38.12,11.88,2.03,24.70,55.12
2018-08-24 13:34:20 UTC,283533,4869.51,1481.23,369.60,48.43,17.09,1.86,25.20,57.34
2018-08-24 13:35:40 UTC,283534,4718.74,1446.00,383.71,41.57,13.14,3.09,24.63,55.69
2018-08-24 13:37:00 UTC,283535,4803.92,1458.28,364.86,35.67,11.28,2.00,24.97,54.03
2018-08-24 13:38:20 UTC,283536,4782.83,1441.00,354.28,43.78,16.92,3.17,24.69,56.22
2018-08-24 13:39:40 UTC,283537,4702.08,1436.67,370.89,40.44,11.22,0.97,25.00,54.69
2018-08-24 13:41:00 UTC,283538,4568.92,1391.95,355.73,42.41,20.03,2.65,23.89,55.97
2018-08-24 13:42:20 UTC,283539,4679.03,1417.84,360.38,41.68,13.89,1.78,24.14,55.41
2018-08-24 13:43:41 UTC,283540,4693.92,1415.56,358.14,33.39,10.53,2.25,24.53,53.03
2018-08-24 13:45:00 UTC,283541,4727.82,1429.00,364.67,40.12,16.79,2.79,24.24,55.52
2018-08-24 13:46:20 UTC,283542,4549.38,1385.46,350.92,43.57,15.81,1.59,24.30,54.95
2018-08-24 13:47:41 UTC,283543,4572.17,1384.80,367.43,43.80,14.83,3.69,24.14,55.03
2018-08-24 13:49:00 UTC,283544,4502.74,1371.24,356.65,37.53,11.03,1.62,24.26,53.06
2018-08-24 13:50:20 UTC,283545,4891.11,1490.57,389.91,50.40,18.09,3.23,25.20,58.83
2018-08-24 13:51:40 UTC,283546,4852.03,1462.09,355.00,38.51,13.63,1.91,24.91,55.06
2018-08-24 13:53:00 UTC,283547,4866.26,1477.20,367.46,39.26,12.29,4.57,25.20,55.89
2018-08-24 13:54:20 UTC,283548,4906.37,1483.37,380.34,40.69,11.06,2.00,24.97,55.89
2018-08-24 13:55:40 UTC,283549,4974.79,1505.62,383.88,48.91,16.35,2.79,25.24,58.15
2018-08-24 13:57:00 UTC,283550,4878.17,1496.72,391.67,49.44,18.03,3.61,25.28,58.61
2018-08-24 13:58:20 UTC,283551,4993.24,1498.62,370.29,41.53,16.12,1.15,25.35,56.56
2018-08-24 13:59:40 UTC,283552,4989.97,1512.50,381.71,42.59,15.56,3.26,25.29,57.32
2018-08-24 14:01:00 UTC,283553,5190.62,1581.53,395.06,49.50,16.29,2.38,26.50,59.03
2018-08-24 14:02:20 UTC,283554,4881.51,1477.17,370.37,45.26,18.34,2.14,25.43,57.26
2018-08-24 14:03:40 UTC,283555,4926.92,1498.22,366.86,38.00,12.08,2.31,25.28,55.61
2018-08-24 14:05:00 UTC,283556,4722.97,1448.49,366.57,52.51,19.30,2.78,24.70,57.59
2018-08-24 14:06:22 UTC,283557,5064.92,1540.50,390.89,48.25,16.53,3.33,25.69,58.33
2018-08-24 14:07:40 UTC,283558,5079.45,1537.03,387.64,46.06,15.97,4.18,25.85,58.06
2018-08-24 14:09:00 UTC,283559,5081.66,1543.63,411.66,48.46,17.89,3.20,25.94,59.51
2018-08-24 14:10:20 UTC,283560,5296.11,1611.94,398.74,50.83,16.26,2.26,26.89,59.60
2018-08-24 14:11:40 UTC,283561,5139.33,1571.36,397.36,48.28,20.86,3.50,26.17,59.61
2018-08-24 14:13:00 UTC,283562,5037.75,1532.94,399.83,37.64,14.56,3.39,25.64,57.25
2018-08-24 14:14:20 UTC,283563,5180.83,1572.26,398.77,47.57,18.49,2.11,26.17,58.80
